-0.436824250130493,0.667192388449163,0
-0.408971863116984,0.700752056661261,0
-0.371736582639253,0.738353516358196,0
-0.321968906773366,0.778909837836377,0
-0.256432857714525,0.819561147626088,0
-0.170247034485522,0.845772495701568,0
-0.0702470293617763,0.845772478284254,0
0.0297529627187609,0.845772492441924,0
0.129752958979865,0.845772486776078,0
0.224890614292303,0.834920505663279,0
0.297488906337748,0.795601244286802,0
0.353284795254416,0.754532221120222,0
0.395190774848314,0.715523501856587,0
0.426498445649637,0.680273744844042,0
0.45001289782633,0.649208714702657,0
